U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,N_U_235,0,1,5,10,15,20,25,25.001,26,30,35,40,45,50,50.001,51,55,60,65,70,75,75.001,76,80,85,90,95,100,100.001,101,105,110,115,120,125,125.001,126,130,135,140,145,150,150.001,151,155,160,165,170,175,175.001,176,180,185,190,195,200,200.001,201,205,210,215,220,225,225.001,226,230,235,240,245,250,250.001,251,255,260,265,270,275,275.001,276,280,285,290,295,300
0.711,10920,2.9,1,4,3,2,1.75E+20,68.18090274,78.57315847,85.07151254,97.85067811,114.8146322,155.0816462,168.9043869,116.9815115,131.9290584,133.0783954,140.5293488,152.1213425,193.6503072,204.4482614,136.3995709,156.1391477,154.2971928,159.1843987,171.0169757,215.6462216,221.2653197,147.9531632,168.5235021,166.4575216,170.2713097,181.4451378,227.3532516,231.8889533,153.1635715,175.3024748,173.9605322,176.6663803,188.5102818,234.4815735,237.4846899,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092,156.4732293,178.1085642,176.1237203,178.1827889,189.3130576,234.1611275,239.1606092
0.711,10920,2.9,1,4,3,3,1.75E+20,56.15096017,65.03691277,69.9382695,79.29492016,93.34980435,125.8071124,138.7692543,91.51364213,104.5514491,105.8706546,112.6270826,123.7039236,160.8979079,169.9746964,109.304185,125.3503336,124.8265543,129.3700794,139.1441039,178.0945217,184.8309923,118.8384601,136.2730686,136.669236,139.7975849,150.0780619,189.5595172,196.5415347,124.1127269,143.4690756,142.6692989,146.1387916,156.4350934,197.0747226,202.9208273,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576,130.0208266,149.0666987,147.4998209,151.7868836,160.0473444,200.7566366,203.2369576
0.711,10920,2.9,1,4,3,4,1.75E+20,48.71787107,55.10814257,58.3825444,66.60778182,76.59475975,104.0468871,112.9860992,72.95914258,83.17334746,85.11933832,89.17296396,98.41918313,127.2426069,135.7918265,86.57228343,98.4558897,98.15572682,102.8108138,111.6764483,143.7652309,149.6229079,95.63059883,108.3659569,108.0638115,111.8388291,120.2815515,152.7127938,158.2388083,99.78409032,113.8433336,113.9109016,117.4891949,126.597593,159.9200653,163.2804901,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605,103.4013402,117.3288006,117.5010754,120.5192534,129.7420288,162.278307,166.1813605
0.711,10920,2.9,1,4,3,5,1.75E+20,40.67217665,45.63267462,47.62967178,52.39782092,59.41578442,81.25838008,89.55877873,57.56307877,64.4570907,65.5137882,69.06353067,75.45932497,100.9084961,107.9026337,67.48768816,74.98148423,75.48611667,78.76368424,85.16123069,111.3806587,115.8093523,73.5561632,81.75741584,82.06043817,85.00483543,91.5965689,119.2463261,123.8992166,77.45045674,86.03581506,86.18956458,88.85901187,95.90974185,124.5518484,128.7135061,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021,80.84432021,89.3267796,90.0480089,92.18331905,99.37500228,127.7506321,131.8641021
0.711,10920,2.9,1,4,3,6,1.75E+20,36.77274622,40.41502642,41.96183803,44.67526949,50.03910255,67.99366369,72.83262545,48.11643949,52.41272447,53.08797568,55.35907872,61.19301423,81.19321272,86.23445482,54.81217573,60.13177342,60.79002978,61.97325027,66.16966124,87.41077885,92.11988943,59.43452085,64.23548839,64.44819097,65.95441867,70.3010281,93.10898529,97.34528927,61.13416977,67.96413355,67.6181869,69.82359262,74.61163718,97.81846339,102.1303046,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527,64.98013357,71.32409829,70.93692509,72.4614833,77.20073992,100.7953312,103.4071527
0.711,10920,2.9,1,5,1,1,1.75E+20,45.03473483,51.11773444,54.09955208,59.66817097,68.29045275,93.66120212,103.4417947,65.84076892,73.91928171,75.45109011,79.06371066,87.80652973,115.4197544,122.9855843,76.71874066,86.69162337,86.96123538,90.92796306,99.53615793,129.6216354,135.4464621,83.86507979,93.97220795,95.54362017,98.50208758,107.1169839,139.0221605,144.088842,89.15906507,99.6609451,101.1670441,103.5777606,111.6773093,144.2250973,149.2479802,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737,90.92532812,102.5121066,103.1804347,105.6390366,114.7110674,147.424532,152.4385737
0.711,10920,2.9,1,5,1,2,1.75E+20,53.51194101,60.99799296,65.08336262,73.52194117,85.13224003,115.8059643,126.7197721,82.46980014,93.31384158,95.69668234,101.873356,112.5087261,145.3192087,153.5179363,98.53791026,111.7012759,113.6483384,117.2397614,127.633105,161.4049881,167.905631,105.1214551,119.6979093,120.2401756,125.7693018,134.9682668,170.1931235,176.9493321,111.5144925,126.4861427,128.0298578,131.0542304,142.1245006,179.6962178,185.0697308,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245,116.8685156,132.5908438,133.1824664,137.4969117,147.6086647,187.073592,190.5243245
0.711,10920,2.9,1,5,1,3,1.75E+20,62.60171873,71.76517503,77.97378268,89.95468399,105.3913192,142.2564749,156.5698585,102.4732738,117.7147466,119.1403677,125.9991835,138.9962353,178.8318951,188.805164,121.9116908,140.756211,141.5017821,146.074254,156.9953198,199.7511146,206.4879619,133.3751309,153.125531,153.0105318,157.4451142,169.0187528,212.1466604,219.5513642,137.6294179,160.9157481,160.7362603,164.1254584,174.6017246,219.4556001,226.2223926,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587,143.5620095,164.9199197,164.1936768,168.7504819,179.4097594,222.8480964,229.940587
0.711,10920,2.9,1,5,1,4,1.75E+20,73.02622292,83.72172431,91.32743466,106.5679107,125.6183902,169.6567138,189.2877122,130.7717102,148.3700366,148.5425128,155.950437,171.2037787,219.1735344,230.1880666,155.4008956,177.9853611,176.3186572,180.5426635,193.998214,244.0551098,250.8392526,165.6420206,189.0647394,187.3409716,190.682365,202.0710006,253.504536,259.1755684,170.675054,195.8750036,192.688453,197.7457006,209.4551515,261.2530668,263.772294,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531,174.4710953,199.0813679,197.2458153,199.2440686,210.4223772,260.3318132,264.5988531
0.711,10920,2.9,1,5,1,5,1.75E+20,85.80936542,97.57085333,107.3656754,126.1420645,149.1134873,197.5655208,218.1955272,157.658653,177.481992,176.0017285,185.5367644,202.5303679,250.66644,263.9816934,187.8967707,211.1850039,208.5826485,214.50516,229.6091223,280.9618641,289.4554865,200.4751323,226.918322,222.9939014,225.1627846,239.6486469,289.7381983,296.4780992,205.1783219,231.4204284,226.8527451,229.078093,244.2218744,293.3382999,298.3620494,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776,207.5950886,234.291374,229.3092579,231.2088369,245.5884452,293.8251684,297.1524776
0.711,10920,2.9,1,5,1,6,1.75E+20,95.7880907,109.3117156,122.3329555,146.1795165,176.1241905,223.7154624,244.0713938,182.344755,206.4118723,202.9379121,214.7275929,236.0560663,281.4314781,294.172078,216.3796851,243.6760519,238.1747172,244.7101592,265.6167432,310.4751984,318.0382378,232.6440982,261.4259214,256.2199838,259.9927439,277.3387123,318.7006493,324.8408087,233.5998216,264.4428743,256.6976603,260.960932,277.2251207,319.5758594,324.9184056,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155,235.013303,263.6848022,257.4742359,260.7130322,275.8176032,319.1628836,322.2506155
0.711,10920,2.9,1,5,2,1,1.75E+20,129.7735123,150.2900354,168.0946601,204.2581086,243.3365915,277.749575,302.5257448,261.4825228,297.0731375,285.553451,297.5156843,319.149697,334.9580213,348.831609,296.9755092,336.8954101,320.2993685,323.9720211,339.1434617,353.202863,364.3043899,309.5512134,350.0760227,332.6924452,335.0823531,347.756759,360.844367,371.2447451,312.8057756,356.1202292,338.6872835,339.7484244,352.3894109,361.6757228,370.1460854,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616,315.5110732,355.8921822,338.1656594,341.5032735,351.3258243,363.1013861,370.142616
0.711,10920,2.9,1,5,2,2,1.75E+20,134.7433597,153.2999678,172.8040387,210.9347482,248.7320966,281.3174855,308.8920106,278.5603507,311.6380332,299.4600222,309.4833639,326.0891332,340.1602974,356.7246117,316.214471,354.3557078,335.3220247,337.501057,354.1549677,364.3033396,375.8488699,329.6694081,366.3181156,350.4609231,348.3162466,359.2301017,368.8804826,379.6823263,332.3527922,372.0630435,353.740945,352.9307597,360.328196,369.3374951,374.0054795,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097,327.0830229,366.4133933,346.8713733,345.3080377,357.1894477,363.4978487,371.9124097
0.711,10920,2.9,1,5,2,3,1.75E+20,135.6584234,155.8716814,174.7421657,212.8830311,251.6690773,283.0424899,309.8005345,280.1000118,311.9929296,299.6594687,309.715837,328.6102549,342.8547018,356.3036591,315.6130018,352.9944722,335.3045697,339.5344388,353.7761701,364.4888858,372.0569762,326.0889836,363.8343308,344.9976444,344.8236202,354.1097886,361.6557999,368.2434304,322.8814754,361.5113507,344.4283926,343.4101177,353.9161726,363.4302117,371.3916809,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584,327.3095518,365.8414246,347.2044024,348.2934152,355.7885879,363.8632804,370.2576584
0.711,10920,2.9,1,5,2,4,1.75E+20,130.5527153,152.4543591,171.9413185,209.4809752,248.3606092,278.8095859,306.3154276,274.773403,310.9435097,299.2261775,311.0618212,330.3163034,344.835772,360.9535946,310.4668449,351.9116484,337.6061617,338.2306197,352.2668304,360.6186409,374.1825072,318.111355,362.5463703,341.4607805,345.5707617,356.9019329,365.750226,374.1371875,319.5485981,362.1176275,344.709327,344.3768895,356.4127098,365.8246172,373.5206992,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547,321.377761,365.2051281,347.5208442,347.5664095,357.5837214,368.1648561,376.1063547
0.711,10920,2.9,1,5,2,5,1.75E+20,121.9405,144.4916795,164.3260489,202.0059999,241.5373303,278.0998465,301.5124166,249.6536147,289.4040572,281.7631585,294.2364006,314.4506079,336.3561572,351.22194,286.3059117,334.0140236,318.9807423,324.6500019,341.2595924,356.0477856,365.4636104,295.0666661,343.8004865,330.646814,331.2764239,347.7550426,361.0992208,369.8082207,296.6140728,345.699435,332.5972571,332.2248374,346.4353243,363.7640357,368.6481838,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814,298.4003925,345.7963431,331.8517612,336.5830008,350.1231713,360.587181,364.2304814
0.711,10920,2.9,1,5,2,6,1.75E+20,110.9892136,132.7360689,150.8036889,185.2049244,223.35833,265.9561374,290.6586685,224.4116188,263.4249265,259.8092597,274.2035572,296.4082826,326.5184914,338.2258892,255.7007088,301.1134438,291.2165109,299.9078792,323.6695184,347.7474037,357.1297347,269.2652054,315.2287978,307.0403422,314.347619,332.6092637,356.0299805,360.3252862,265.6650306,315.2155255,303.5852809,312.1043922,329.6118186,354.6569562,360.2226194,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622,269.4896173,316.8289594,306.3414682,312.537679,330.9754137,352.9326638,358.1655622
0.711,10920,2.9,1,5,3,1,1.75E+20,78.65788579,90.50707588,98.87765065,116.1215293,139.1946783,196.5534152,214.5769056,141.4481023,161.2505453,161.7776605,171.4389016,190.1818022,252.6136328,263.8213963,170.0307457,193.9480295,192.7704443,197.3764129,213.9047433,277.6707583,284.9314717,181.5456179,207.1476572,205.0147717,210.2475665,226.0323829,293.6928406,297.6054283,186.5325382,213.7894919,212.1170589,215.4193896,231.1792877,297.5825101,299.5782813,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512,190.9978452,215.5095948,214.4722297,219.6251416,232.9621847,300.4771004,302.5219512
0.711,10920,2.9,1,5,3,2,1.75E+20,63.65917437,74.41992716,81.30397168,94.88871486,112.8939331,162.1028376,178.7462592,112.0812726,129.4938237,130.5666953,140.0836613,155.8399625,212.2525759,224.1025393,135.882138,158.4573599,158.8420285,164.1955034,176.1653312,236.6421176,244.45569,147.5090396,173.2869053,172.206107,177.6625122,188.9596912,250.0511238,256.4920362,151.9154877,179.5872798,178.6190268,182.6519823,194.8902178,257.9935078,262.2832036,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972,155.5913835,180.7018665,180.2375153,185.3730615,196.481751,260.675468,265.2871972
0.711,10920,2.9,1,5,3,3,1.75E+20,54.35683116,64.10825284,68.99245246,79.48881866,93.35744244,133.7678634,146.7984037,87.85353213,103.4148813,105.6852429,113.1941451,125.1369057,168.964599,178.7276411,104.7130674,123.7537742,124.7825989,131.4634857,143.9390411,191.7558148,198.778739,115.9502034,136.6817862,138.879512,143.189087,155.412287,205.5277188,211.0137827,119.5513818,144.4943523,143.7895851,149.2261209,160.6066702,212.9296972,216.1016062,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952,124.9453991,148.0627086,148.7777029,154.0503644,167.1182509,218.0284329,221.8698952
0.711,10920,2.9,1,5,3,4,1.75E+20,44.34548783,50.85172824,54.47690267,61.64210421,73.1178506,103.5218812,114.6530093,69.24794248,79.46817464,82.07178912,87.7477481,98.68557284,132.8139151,140.6581193,82.07532738,94.51146039,96.43522822,101.7671082,113.351446,150.0532604,158.430979,91.0532435,105.4854817,107.3710906,111.4026476,123.2766412,162.96325,169.8889819,96.53900843,111.8760748,114.5315153,117.6582044,129.8399654,171.8960156,175.257137,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234,101.3910305,116.5300191,117.4732004,122.3130852,133.1047059,175.2842572,180.0209234
0.711,10920,2.9,1,5,3,5,1.75E+20,37.92485499,41.84825917,44.45213713,49.61265362,56.9606943,81.74196026,89.95437307,53.71197307,60.27314083,61.87623496,66.07352398,74.74144123,103.8716272,109.8574465,64.83628555,72.7116813,74.0701118,77.75509625,86.04446332,118.0994845,123.1078252,70.22326443,78.40964404,80.00777837,83.27274249,92.1506731,125.8711128,131.5103925,75.94500248,84.90795252,85.95495991,88.66421825,96.89590484,132.3990309,137.0110906,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105,78.42971158,87.20668404,88.42215325,91.19617079,100.7875474,138.410959,142.6864105
0.711,10920,2.9,1,5,3,6,1.75E+20,33.76206614,36.81856761,38.25219751,41.20089681,46.08043723,66.84885854,73.83887629,43.61935335,47.86395119,48.23193678,50.87313588,56.78884111,80.67354367,86.85347685,51.54069506,57.04421816,56.77016784,58.43257439,63.21190675,89.65103921,94.2466653,54.75786116,60.02258763,60.51146921,62.41754681,67.09639885,96.42718409,99.47314249,58.38533186,63.80260767,64.38805935,66.60627273,71.24905542,101.0151376,103.6902599,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882,60.97810843,66.67124831,67.19812791,69.01826364,73.07113754,105.0514086,107.7354882
